Generacion,Mejor Fitness,Fitness Secundario,x1,x2,x3,x4,x5,x6
893,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
894,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
895,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
896,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
897,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
898,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
899,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
900,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
901,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
902,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
903,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
904,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
905,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
906,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
907,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
908,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
909,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
910,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
911,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
912,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
913,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
914,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
915,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
916,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
917,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
918,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
919,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
920,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
921,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
922,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
923,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
924,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
925,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
926,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
927,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
928,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
929,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
930,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
931,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
932,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
933,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
934,-0.6891749202674923,0.04254905438933617,2.9402588850188533e-09,0.08384173980382865,0.39999996145414185,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
935,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
936,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
937,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
938,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
939,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
940,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
941,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
942,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
943,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
944,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
945,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
946,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
947,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
948,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
949,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
950,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
951,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
952,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
953,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
954,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
955,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
956,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
957,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
958,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
959,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
960,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
961,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
962,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
963,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
964,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
965,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
966,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
967,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
968,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
969,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
970,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
971,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
972,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
973,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
974,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
975,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
976,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
977,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
978,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
979,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
980,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
981,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
982,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
983,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
984,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
985,-0.6891749267814238,0.04254905667822176,3.871768065920311e-09,0.08384173980382865,0.39999997366593065,0.39999998722465163,0.11839670763121181,5.811301149620969e-08
986,-0.6896644351670925,0.04279129355721443,3.6306436967830252e-09,0.0684864209463912,0.3999999935647349,0.39999999115987434,0.13269507992479176,5.357603251819593e-08
987,-0.6896644351670925,0.04279129355721443,3.6306436967830252e-09,0.0684864209463912,0.3999999935647349,0.39999999115987434,0.13269507992479176,5.357603251819593e-08
988,-0.6896644351670925,0.04279129355721443,3.6306436967830252e-09,0.0684864209463912,0.3999999935647349,0.39999999115987434,0.13269507992479176,5.357603251819593e-08
989,-0.6896644351670925,0.04279129355721443,3.6306436967830252e-09,0.0684864209463912,0.3999999935647349,0.39999999115987434,0.13269507992479176,5.357603251819593e-08
990,-0.6896644351670925,0.04279129355721443,3.6306436967830252e-09,0.0684864209463912,0.3999999935647349,0.39999999115987434,0.13269507992479176,5.357603251819593e-08
991,-0.6896644351670925,0.04279129355721443,3.6306436967830252e-09,0.0684864209463912,0.3999999935647349,0.39999999115987434,0.13269507992479176,5.357603251819593e-08
992,-0.6896644351670925,0.04279129355721443,3.6306436967830252e-09,0.0684864209463912,0.3999999935647349,0.39999999115987434,0.13269507992479176,5.357603251819593e-08
993,-0.6896644378974816,0.0427912928297498,3.6306436967830252e-09,0.0684864209463912,0.3999999935647349,0.39999999115987434,0.13269507992479176,9.644792801853636e-08
994,-0.6896644378974816,0.0427912928297498,3.6306436967830252e-09,0.0684864209463912,0.3999999935647349,0.39999999115987434,0.13269507992479176,9.644792801853636e-08
995,-0.6896644378974816,0.0427912928297498,3.6306436967830252e-09,0.0684864209463912,0.3999999935647349,0.39999999115987434,0.13269507992479176,9.644792801853636e-08
996,-0.6896644378974816,0.0427912928297498,3.6306436967830252e-09,0.0684864209463912,0.3999999935647349,0.39999999115987434,0.13269507992479176,9.644792801853636e-08
997,-0.6896644378974816,0.0427912928297498,3.6306436967830252e-09,0.0684864209463912,0.3999999935647349,0.39999999115987434,0.13269507992479176,9.644792801853636e-08
998,-0.6896644378974816,0.0427912928297498,3.6306436967830252e-09,0.0684864209463912,0.3999999935647349,0.39999999115987434,0.13269507992479176,9.644792801853636e-08
999,-0.6896644378974816,0.0427912928297498,3.6306436967830252e-09,0.0684864209463912,0.3999999935647349,0.39999999115987434,0.13269507992479176,9.644792801853636e-08
1000,-0.6896644378974816,0.0427912928297498,3.6306436967830252e-09,0.0684864209463912,0.3999999935647349,0.39999999115987434,0.13269507992479176,9.644792801853636e-08
